title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
자발적 방관육아,최은아,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165346806/L4801165346806.jpg,,4801165346806,001,2513,1114577705
1퍼센트 부자의 법칙,사이토 히토리,나비스쿨,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801197389451/L4801197389451.jpg,,4801197389451,001,030101,2001818801
내게 남은 사랑을 드릴게요,이유리,자이언트북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191824194/L4801191824194.jpg,,4801191824194,001,110101,1001768702
옥스퍼드 오늘의 단어책,수지 덴트,윌북,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801155815763/L4801155815763.jpg,,4801155815763,001,0733,2008569201
우크라이나에서 온 메시지,볼로디미르 젤렌스키,웅진지식하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808901268590/L4808901268590.jpg,,4808901268590,001,1511,2013625401
장사의 신(200쇄 기념 블랙에디션),우노 다카시,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165346653/L4801165346653.jpg,,4801165346653,001,0121,2001657101
플라스틱 수프,김숙분,가문비어린이,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808969025371/L4808969025371.jpg,,4808969025371,001,310505,1000610601
장단기 투자의 비밀,래리 윌리엄스,이레미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191328760/L4801191328760.jpg,,4801191328760,001,010901,2011181801
체크메이트,윤예원(초령),노르웨이숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801197791728/L4801197791728.jpg,,4801197791728,001,0901,1116807201
기후위기 부의 대전환,홍종호,다산북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801130696561/L4801130696561.jpg,,4801130696561,001,010101,1116713601
나는 좌절의 스페셜리스트입니다,백혜선,다산북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801130696721/L4801130696721.jpg,,4801130696721,001,050301,1116818901
나는 해낼 수 있다,보도 섀퍼,소미미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801138415867/L4801138415867.jpg,,4801138415867,001,030101,2000011201
브랜드로부터 배웁니다,김도영,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801168125750/L4801168125750.jpg,,4801168125750,001,011903,1000473816
MBC 14층 사람들은 이렇게 기획합니다,손재일,21세기북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950921002/L4808950921002.jpg,,4808950921002,001,011901,1116815301
감정은 습관이다,박용철,유노책주,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192300468/L4801192300468.jpg,,4801192300468,001,0745,1112373801
군중의 망상,윌리엄 번스타인,포레스트북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192625219/L4801192625219.jpg,,4801192625219,001,1707,2001015101
배우와 배우가,김신록,안온북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192638066/L4801192638066.jpg,,4801192638066,001,050301,1116818101
원래 어른이 이렇게 힘든 건가요,김종원,마인드셋(Mindset),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192579406/L4801192579406.jpg,,4801192579406,001,0735,1000111322
일터의 설계자들,나하나,웨일북(whalebooks),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192097382/L4801192097382.jpg,,4801192097382,001,011103,1112773202
불륜의 심리학,게르티 젱어,탐나는책,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801189550852/L4801189550852.jpg,,4801189550852,001,0745,2001184301
삶을 바꾸는 질문의 기술,엘커 비스,동양북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801157688471/L4801157688471.jpg,,4801157688471,001,0303,2013556701
예의 바른 비즈니스 영어 이메일&채팅,Yoshitaka Matsuura,베이직북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801163400623/L4801163400623.jpg,,4801163400623,001,1313,2013326701
금리 하나 알았을 뿐인데,이도훈,유노북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192300444/L4801192300444.jpg,,4801192300444,001,010101,1113909605
파워 오브 펀,캐서린 프라이스,한국경제신문,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808947548731/L4808947548731.jpg,,4808947548731,001,030101,2006107001
결정하는 뇌,하영원,21세기북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950921651/L4808950921651.jpg,,4808950921651,001,0745,1001566101
교사의 말 연습,김성효,빅피시,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191825740/L4801191825740.jpg,,4801191825740,001,0737,1112746901
명상과 함께 하는 삶,김지나,스노우폭스북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191769273/L4801191769273.jpg,,4801191769273,001,030101,1103055908
미스터 프레지던트,탁현민,메디치미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801157062806/L4801157062806.jpg,,4801157062806,001,1501,1000874901
열두 발자국(리커버 에디션),정재승,어크로스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801167740862/L4801167740862.jpg,,4801167740862,001,0735,1000029601
화이트 러시,히가시노 게이고,소미미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801138415478/L4801138415478.jpg,,4801138415478,001,110503,2000110201
"안녕, 루시!: 낯선 친구에게 다가가요",파토 메나,을파소,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950978891/L4808950978891.jpg,,4808950978891,001,310505,
어떤 양형 이유,박주영,모로,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801197559779/L4801197559779.jpg,,4801197559779,001,1501,1000166808
"어머니, 사교육을 줄이셔야 합니다",정승익,메이트북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801160023900/L4801160023900.jpg,,4801160023900,001,2513,1000855702
피타고라스 생각 수업,이광연,유노라이프,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191104579/L4801191104579.jpg,,4801191104579,001,1711,1000233101
느긋하게 웃으면서 짜증내지 않고 살아가는 법,브라이언 킹,프롬북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801188167709/L4801188167709.jpg,,4801188167709,001,030101,2013431401
몸으로 읽는 세계사,캐스린 페트라스,다산초당,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801130695304/L4801130695304.jpg,,4801130695304,001,1707,
오늘부터 작심만일,나건일,비즈니스북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801162543208/L4801162543208.jpg,,4801162543208,001,030101,1116723401
외로움 수업,김민식,생각정원,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191360609/L4801191360609.jpg,,4801191360609,001,030101,1001719602
운의 심리학,유민지,쌤앤파커스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801165346707/L4801165346707.jpg,,4801165346707,001,030101,1113596902
화학의 눈으로 보면 녹색지구가 펼쳐진다,원정현,갈매나무,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801197637958/L4801197637958.jpg,,4801197637958,001,1717,1113129001
BIG WAVE(빅 웨이브) 거대한 변화,김영익,베가북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192488210/L4801192488210.jpg,,4801192488210,001,010901,1000476901
서울대 교수와 함께하는 10대를 위한 교양 수업 1: 법의학,유성호,아울북,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808950991388/L4808950991388.jpg,,4808950991388,001,330301,1000395904
모든 것이 괜찮아지는 기술,데런 브라운,너를위한,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/480D230174150/L480D230174150.jpg,,480D230174150,001,030103,
적당히 느슨하게 조금씩 행복해지는 습관,바쿠@정신과의,부키,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808960519657/L4808960519657.jpg,,4808960519657,001,031107,2013466701
나는 논어를 만나 행복해졌다,판덩,미디어숲,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801158741717/L4801158741717.jpg,,4801158741717,001,030103,2007489901
단 한 번밖에 살 수 없다면 인문고전을 읽어라,김부건,밀리언서재,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191777254/L4801191777254.jpg,,4801191777254,001,030103,1116595401
대한민국 산업지도(2023),이래학,경이로움,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192445190/L4801192445190.jpg,,4801192445190,001,010907,1113846401
더블,정해연,해피북스투유,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801164798729/L4801164798729.jpg,,4801164798729,001,110103,1001162302
리더라면 한번은 만나게 될 이슈들,예지은,삼성글로벌리서치,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808976331229/L4808976331229.jpg,,4808976331229,001,0113,1116658301
AI 2041,리카이푸,한빛비즈,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801157846406/L4801157846406.jpg,,4801157846406,001,010101,2000461301
"부자는 됐고, 적당히 벌고 적당히 잘사는 법",풍백(임다혜),잇콘,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801190877665/L4801190877665.jpg,,4801190877665,001,030101,1116680501
AI 혁명의 미래,정인성,이레미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191328746/L4801191328746.jpg,,4801191328746,001,010101,1113368404
미루는 습관 극복하기,리스창,정민미디어,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191669412/L4801191669412.jpg,,4801191669412,001,030101,2003974901
경제파국으로 치닫는 금융위기,최용식,새빛,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191517386/L4801191517386.jpg,,4801191517386,001,010101,1001746201
"다시, 어떻게 읽을 것인가",나오미 배런,어크로스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801167740848/L4801167740848.jpg,,4801167740848,001,0735,2013368901
씽킹 101,안우경,흐름출판,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808965965466/L4808965965466.jpg,,4808965965466,001,0745,1116705101
우리 아이 기질 맞춤 양육 매뉴얼,정가은,서사원,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801168221278/L4801168221278.jpg,,4801168221278,001,2511,1116563701
코끼리도 장례식장에 간다,케이틀린 오코넬,현대지성,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801139709828/L4801139709828.jpg,,4801139709828,001,0735,2013444201
헬스는 쪼렙입니다만,수피,한문화,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808956994413/L4808956994413.jpg,,4808956994413,001,2309,1113114001
아주 작은 시작의 힘,박민선,빅피시,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191825702/L4801191825702.jpg,,4801191825702,001,030101,1107895608
철학을 잊은 리더에게,기시미 이치로,다산북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801130696219/L4801130696219.jpg,,4801130696219,001,0113,2001794101
스카이 버스,분당강쌤,다산에듀,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801130696394/L4801130696394.jpg,,4801130696394,001,2513,1116662201
배터리 전쟁,루카스 베드나르스키,위즈덤하우스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801168125354/L4801168125354.jpg,,4801168125354,001,010101,2013350101
비전공이지만 개발자로 먹고삽니다,반병현,생능북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4808970505589/L4808970505589.jpg,,4808970505589,001,2113,1114321501
신경 끄기 연습,나이토 요시히토,유노책주,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801192300406/L4801192300406.jpg,,4801192300406,001,031107,2000034101
영문법이 시급합니다,케네스 채,또다른우주,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801198127908/L4801198127908.jpg,,4801198127908,001,1307,1116643601
마인드셋,캐럴 드웩,스몰빅라이프,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191731416/L4801191731416.jpg,,4801191731416,001,030101,2003143101
아주 작은 반복의 힘,로버트 마우어,스몰빅라이프,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191731355/L4801191731355.jpg,,4801191731355,001,030101,2002859201
줬으면 그만이지(반양장),김주완,피플파워,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801186351544/L4801186351544.jpg,,4801186351544,001,050301,1001461401
코드팩토리의 플러터 프로그래밍,최지호(코드팩토리),골든래빗(주),노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801191905251/L4801191905251.jpg,,4801191905251,001,2113,1114580502
마케팅 설계자,러셀 브런슨,윌북,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801155815657/L4801155815657.jpg,,4801155815657,001,011901,2013017101
석유의 종말은 없다,로버트 맥널리,페이지2북스,노원구립도서관,Kyobo_New,교보문고,https://eb.nowonlib.kr/upload/24236/content/ebook/4801169850019/L4801169850019.jpg,,4801169850019,001,0103,2013232801
