title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
숲속의 자본주의자,박혜윤,다산초당,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801130638295/L4801130638295.jpg,,4801130638295,001,0735,
그레이트 리셋,김영익,포레스트북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191347266/L4801191347266.jpg,,4801191347266,001,010901,
눈으로 만든 사람,최은미,문학동네,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808954679930/L4808954679930.jpg,,4808954679930,001,110101,
밤에 찾아오는 구원자,천선란,안전가옥,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191193139/L4801191193139.jpg,,4801191193139,001,110101,
마음이 단단한 아이로 키우는 엄마의 말,아비가일 게위르츠,로그인,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801166372866/L4801166372866.jpg,,4801166372866,001,2513,
생각이 너무 많은 서른 살에게,김은주,메이븐,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801190538320/L4801190538320.jpg,,4801190538320,001,030101,
올바름이라는 착각,유튜브 읽어주는 남자,데이포미,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191043267/L4801191043267.jpg,,4801191043267,001,1501,
주식투자의 지혜,천장팅,에프엔미디어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801188754428/L4801188754428.jpg,,4801188754428,001,010907,
인구 미래 공존,조영태,북스톤,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191211208/L4801191211208.jpg,,4801191211208,001,010101,
메타버스 새로운 기회,김상균,베가북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801190242869/L4801190242869.jpg,,4801190242869,001,010101,
"빨강, 파랑, 어쨌든 찬란",케이시 맥퀴스턴,살림,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/480D210632420/L480D210632420.jpg,,480D210632420,001,110301,
디디미니의 초간단 인생맛 고단백 저탄수화물 다이어트 레시피,미니 박지우,빅피시,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801197438708/L4801197438708.jpg,,4801197438708,001,2523,
부의 시나리오,오건영,페이지2북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801190977266/L4801190977266.jpg,,4801190977266,001,010901,
메타버스가 만드는 가상경제 시대가 온다,최형욱,한스미디어,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801160076098/L4801160076098.jpg,,4801160076098,001,010101,
메타쉐도잉,박세호,다산북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801130637557/L4801130637557.jpg,,4801130637557,001,031101,
아무것도 하기 싫은 사람을 위한 뇌 과학,가토 도시노리,갤리온,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808901251158/L4808901251158.jpg,,4808901251158,001,031107,
일본어 한자 암기박사,박원길,시대고시기획,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801125497463/L4801125497463.jpg,,4801125497463,001,1317,
중국의 조용한 침공,클라이브 해밀턴,세종서적,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808984079540/L4808984079540.jpg,,4808984079540,001,1511,
퀀텀 마케팅,라자 라자만나르,리더스북,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808901251219/L4808901251219.jpg,,4808901251219,001,011901,
선택 설계자들,올리비에 시보니,인플루엔셜,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191056625/L4801191056625.jpg,,4801191056625,001,0113,
리얼 제주(2021~2022년),김태연,한빛라이프,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801190846173/L4801190846173.jpg,,4801190846173,001,2701,
재와 물거품,김청귤,안전가옥,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191193115/L4801191193115.jpg,,4801191193115,001,110101,
조국의 시간,조국,한길사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808935668663/L4808935668663.jpg,,4808935668663,001,1511,
핏블리의 헬스 다이어트 전략집,핏블리(문석기),비타북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801158463558/L4801158463558.jpg,,4801158463558,001,2309,
나는 주식 대신 달러를 산다,박성현,알에이치코리아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808925588636/L4808925588636.jpg,,4808925588636,001,010903,
플랫폼 경제와 공짜 점심,강성호,미디어숲,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801158741199/L4801158741199.jpg,,4801158741199,001,010101,
누구나 홈베이킹,김지연,상상출판,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801190938724/L4801190938724.jpg,,4801190938724,001,2523,
미라클 브레인 푸드,우마 나이두,북라이프,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191013246/L4801191013246.jpg,,4801191013246,001,2301,
강원국의 어른답게 말합니다,강원국,웅진지식하우스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808901250014/L4808901250014.jpg,,4808901250014,001,0303,
딜레마,B. A. 패리스,아르테(arte),성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808950995003/L4808950995003.jpg,,4808950995003,001,110303,
백년의 독서,김형석,비전과리더십,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801186245386/L4801186245386.jpg,,4801186245386,001,0721,
하버드 회복탄력성 수업,게일 가젤,현대지성,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801166815783/L4801166815783.jpg,,4801166815783,001,031107,
이제 쓰레기를 그만 버리기로 했다,케이트 아넬,미호,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801165795659/L4801165795659.jpg,,4801165795659,001,2517,
정리 못하는 사람을 위한 정리책,와타나베 아야,즐거운상상,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801155361628/L4801155361628.jpg,,4801155361628,001,2517,
나를 웃게 하는 것들만 곁에 두고 싶다,마담롤리나,허밍버드,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808968333132/L4808968333132.jpg,,4808968333132,001,050509,
서트푸드 다이어트,에이든 고긴스,스몰빅라이프,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801187165973/L4801187165973.jpg,,4801187165973,001,2309,
삼개주막 기담회,오윤희,고즈넉이엔티,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801163161654/L4801163161654.jpg,,4801163161654,001,110103,
나는 당신이 주식 공부를 시작했으면 좋겠습니다,이효석,페이지2북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801190977235/L4801190977235.jpg,,4801190977235,001,010907,
네이버 vs 카카오,홍성용,매일경제신문사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801164842484/L4801164842484.jpg,,4801164842484,001,0115,
따님이 기가 세요,하말넘많,포르체,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191393171/L4801191393171.jpg,,4801191393171,001,050301,
오늘부터 수승화강,이승헌,한문화,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808956994147/L4808956994147.jpg,,4808956994147,001,2313,
제텔카스텐,숀케 아렌스,인간희극,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808993784701/L4808993784701.jpg,,4808993784701,001,0719,
미적분의 쓸모,한화택,더퀘스트,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801165215492/L4801165215492.jpg,,4801165215492,001,1903,
세도나 메서드,헤일 도스킨,알에이치코리아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808925588605/L4808925588605.jpg,,4808925588605,001,030101,
뉴 맵,대니얼 예긴,리더스북,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808901249605/L4808901249605.jpg,,4808901249605,001,010103,
더 보스(The Boss),안규호,떠오름,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801197080822/L4801197080822.jpg,,4801197080822,001,030101,
라임맘의 실패 없는 아이주도 이유식 & 유아식,라임맘 옥한나,중앙북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808927812272/L4808927812272.jpg,,4808927812272,001,2523,
욕구들,캐럴라인 냅,북하우스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801164051060/L4801164051060.jpg,,4801164051060,001,050303,
매매의 기술,박병창,포레스트북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191347181/L4801191347181.jpg,,4801191347181,001,010907,
불안한 사람들,프레드릭 배크만,다산책방,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801130637618/L4801130637618.jpg,,4801130637618,001,1115,
내 마음을 나도 모를 때,양재진,21세기북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808950994761/L4808950994761.jpg,,4808950994761,001,031107,
달면 삼키고 쓰면 좀 뱉을게요,김혜원,유영,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801130637427/L4801130637427.jpg,,4801130637427,001,050301,
센스를 배웠더니 일머리가 돌아갑니다,이찬,티더블유아이지,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801197251451/L4801197251451.jpg,,4801197251451,001,0307,
쓸수록 나는 내가 된다,손화신,다산초당,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801130637403/L4801130637403.jpg,,4801130637403,001,0719,
오래된 질문,다큐멘터리,다산초당,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801130637540/L4801130637540.jpg,,4801130637540,001,0735,
왜 리더인가,이나모리 가즈오,다산북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801130635874/L4801130635874.jpg,,4801130635874,001,0113,
달러는 왜 비트코인을 싫어하는가,사이페딘 아모스,터닝포인트,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801161340334/L4801161340334.jpg,,4801161340334,001,010903,
만약 시간이 존재하지 않는다면,카를로 로벨리,쌤앤파커스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801165343423/L4801165343423.jpg,,4801165343423,001,1903,
악마의 레시피,류지,시그마북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191307338/L4801191307338.jpg,,4801191307338,001,2523,
이만하면 괜찮은 남자는 없다,박정훈,한겨레출판사,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801160404778/L4801160404778.jpg,,4801160404778,001,1501,
바보의 세계,장프랑수아 마르미옹,윌북,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801155813653/L4801155813653.jpg,,4801155813653,001,1707,
알아두면 쓸모 있는 과학 잡학상식,이연호,팬덤북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801161691603/L4801161691603.jpg,,4801161691603,001,1903,
K를 생각한다,임명묵,사이드웨이,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801197320447/L4801197320447.jpg,,4801197320447,001,1501,
반야심경 마음공부,페이융,유노북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801190826557/L4801190826557.jpg,,4801190826557,001,0735,
심리학 아니다 심리술이다,로미오 로드리게스 Jr.,마인더브,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801189953219/L4801189953219.jpg,,4801189953219,001,0309,
완벽하지 않아도 이만하면 좋겠어요,김예진,스튜디오오드리,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191043243/L4801191043243.jpg,,4801191043243,001,050301,
인간의 종말,디르크 슈테펜스,해리북스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801196961894/L4801196961894.jpg,,4801196961894,001,1903,
"전야, 혹은 시대의 마지막 밤",이문열,알에이치코리아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808925588834/L4808925588834.jpg,,4808925588834,001,110101,
상위 1퍼센트 자녀교육의 비결,조디 쿡,유노라이프,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191104128/L4801191104128.jpg,,4801191104128,001,2513,
생각하라 그러면 부자가 되리라,나폴레온 힐,와일드북,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801188393436/L4801188393436.jpg,,4801188393436,001,030101,
우리말 어감사전,안상순,유유,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801189683888/L4801189683888.jpg,,4801189683888,001,0719,
프로젝트 헤일메리,앤디 위어,알에이치코리아,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4808925588735/L4808925588735.jpg,,4808925588735,001,110307,
"명견만리: 대전환, 청년, 기후, 신뢰 편",KBS〈명견만리〉제작진,인플루엔셜,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191056595/L4801191056595.jpg,,4801191056595,001,010101,
토깽이네 지구 구출 대작전 1: 사라져 가는 숲을 구하라,토깽이네 (원작),위즈덤하우스,성북구 도서관,Kyobo_New,교보문고,https://elibrary.sblib.seoul.kr/upload/20085/content/ebook/4801191583213/L4801191583213.jpg,,4801191583213,001,3307,
