title,author,publisher,library,platform,provider,image_url,isbn,brcd,ctts_dvsn_code,ctgr_id,sntn_auth_code
결과에서 살기,네빌 고다드,서른세개의계단,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808997228416/L4808997228416.jpg,,4808997228416,001,0725,2001397401
공방의 계절,연소민,모요사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808997066803/L4808997066803.jpg,,4808997066803,001,110101,1117105001
이기는 스토리,캐런 에버,흐름출판,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808965966944/L4808965966944.jpg,,4808965966944,001,0115,2022997301
일하는 사람을 위한 철학,애니 로슨,프런트페이지,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193401386/L4801193401386.jpg,,4801193401386,001,0723,2022988901
공급망 붕괴의 시대,피터 S. 굿맨,세종서적,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808984078581/L4808984078581.jpg,,4808984078581,001,010103,2013718201
엑스터시,이희준,그래비티북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801189852321/L4801189852321.jpg,,4801189852321,001,110101,1000719603
10세 이전 육아는 대화가 전부다,김하영,부커,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801164162414/L4801164162414.jpg,,4801164162414,001,2513,1113520805
마음에 별이 된 세모,백상희,상상나래,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/480D250202630/L480D250202630.jpg,,480D250202630,001,3399,
마흔에 읽는 우화,도다 도모히로,문예춘추사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808976047083/L4808976047083.jpg,,4808976047083,001,050301,2008740901
마흔에 읽는 융 심리학,제임스 홀리스,21세기북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801173570224/L4801173570224.jpg,,4801173570224,001,0745,2002081901
버리는 용기 100,고바야시 히로유키,더페이지,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194156131/L4801194156131.jpg,,4801194156131,001,030101,2001893701
부모의 질문력,김종원,다산북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801130663136/L4801130663136.jpg,,4801130663136,001,2513,1000111322
아주 짧은 합스부르크사,안드레아 C. 한저트,책과함께,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194263297/L4801194263297.jpg,,4801194263297,001,1709,2023124801
일본 온천 료칸 여행,이형준,즐거운상상,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801155362304/L4801155362304.jpg,,4801155362304,001,270311,
직업의 미래,서용석,와이즈맵,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801189328925/L4801189328925.jpg,,4801189328925,001,010101,1117316507
가짜 미소,이은서,바른북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801172632411/L4801172632411.jpg,,4801172632411,001,110101,1112285809
버텨온 시간은 전부 내 힘이었다,신하영,딥앤와이드,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191369022/L4801191369022.jpg,,4801191369022,001,050301,1113377201
세계사 익스프레스,김영석,빅피시,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194033500/L4801194033500.jpg,,4801194033500,001,1707,미입력김영
습관 하나로 평생 가벼워졌다,닥터스윗비(이단비),비타북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801158464340/L4801158464340.jpg,,4801158464340,001,2309,1114567605
오랜 거짓말이 끝나는 날에,이누준,알토북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801198853999/L4801198853999.jpg,,4801198853999,001,110501,
"궁금했어, 태양계",유윤한,나무생각,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801162183442/L4801162183442.jpg,,4801162183442,001,330311,1114116601
내 아이는 조각난 세계를 삽니다,윤서,한겨레출판사,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801172132164/L4801172132164.jpg,,4801172132164,001,0749,1120448201
불꽃 수영 대회: 야옹이 수영 교실 3,신현경,북스그라운드,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168342492/L4801168342492.jpg,,4801168342492,001,330505,1112681201
양심,최재천,더클래스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/480N250377020/L480N250377020.jpg,,480N250377020,001,050301,
티핑 포인트의 설계자들,말콤 글래드웰,비즈니스북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801162544113/L4801162544113.jpg,,4801162544113,001,011903,2001104101
"우리, 나이 드는 존재",고금숙,휴머니스트,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801170872581/L4801170872581.jpg,,4801170872581,001,050301,1113830901
당신의 태국 여행을 10배 재밌게 만들어 주는 책,김정욱,상상의 순,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801199150103/L4801199150103.jpg,,4801199150103,001,270309,1000107027
나의 작은 무법자,크리스 휘타커,위즈덤하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801171713722/L4801171713722.jpg,,4801171713722,001,110301,2004078101
세상 친절한 세금 수업,김현주,미래의창,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193638898/L4801193638898.jpg,,4801193638898,001,010901,1119054137
교육의 뇌과학,바버라 오클리,현대지성,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801139718868/L4801139718868.jpg,,4801139718868,001,1903,2002343201
밑줄과 생각,정용준,작가정신,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801160263559/L4801160263559.jpg,,4801160263559,001,050301,1112488601
아는 만큼 보이는 세상: 지구과학 편,양은혜,유노책주,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801171830887/L4801171830887.jpg,,4801171830887,001,1915,1114899405
"아이에게 딱 하나만 가르친다면, 자기 조절",김효원,웨일북(whalebooks),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801192097955/L4801192097955.jpg,,4801192097955,001,2513,1001470205
우리는 조금 더 떠나도 됩니다,전망키 전은재,북스고,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167600951/L4801167600951.jpg,,4801167600951,001,2701,1114359603
월도 스님 행복하고 행복하다,월도,넥스웍,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801188389583/L4801188389583.jpg,,4801188389583,001,090501,1117225801
이게 되네? 챗GPT 미친 활용법 71제,오힘찬,골든래빗(주),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194383117/L4801194383117.jpg,,4801194383117,001,2103,1119784901
페이머스: 왜 그들만 유명할까,캐스 선스타인,한국경제신문,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808947549967/L4808947549967.jpg,,4808947549967,001,030101,2001187301
가진 게 지독함뿐이라서,윤미애,위즈덤하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801171713616/L4801171713616.jpg,,4801171713616,001,030101,1113487504
말하고 싶은 비밀 Vol. 3,사쿠라 이이요,모모,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194293706/L4801194293706.jpg,,4801194293706,001,110501,2018047601
카레 가게 고양이는 우유가 먹고 싶어,미미미,데이원,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801173350086/L4801173350086.jpg,,4801173350086,001,310505,2022793001
넥스트 AI 비즈니스,최은수,비즈니스북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801162544090/L4801162544090.jpg,,4801162544090,001,010101,
사랑은 하트 모양이 아니야,김효인,안전가옥,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193024929/L4801193024929.jpg,,4801193024929,001,110101,1114917301
사소해서 물어보지 못했지만 궁금했던 이야기 역사 1: 근현대사,김명재,아르테(arte),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801173570828/L4801173570828.jpg,,4801173570828,001,1715,1106016506
사소해서 물어보지 못했지만 궁금했던 이야기 역사 2: 조선사,김한빛,아르테(arte),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801173570835/L4801173570835.jpg,,4801173570835,001,1715,1117169103
사소해서 물어보지 못했지만 궁금했던 이야기 역사 3: 고대·고려사,최승이,아르테(arte),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801173570842/L4801173570842.jpg,,4801173570842,001,1715,1119222803
아무도 아프지 않는 세상,라정찬,쌤앤파커스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194246795/L4801194246795.jpg,,4801194246795,001,2301,1107027701
안개 너머 신기한 마을,가시와바 사치코,한빛에듀,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801169213333/L4801169213333.jpg,,4801169213333,001,330505,2001749501
최애의 살인,엔도 가타루,반타,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194293904/L4801194293904.jpg,,4801194293904,001,110501,2023002801
혼자 만들면서 공부하는 파이썬,문현일,한빛미디어,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801169213272/L4801169213272.jpg,,4801169213272,001,2113,1117642202
일러스트 공룡 대백과,G. Masukawa,에이케이커뮤니케이션즈,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801127485659/L4801127485659.jpg,,4801127485659,001,1901,2012259701
과학을 보다 3: 지식과 흥미를 한 번에 채우는 기발하고 수상한 과학책,김범준,알파미디어,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801191122863/L4801191122863.jpg,,4801191122863,001,1903,1001417205
나의 이브 생 로랑에게,피에르 베르제,프란츠,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801197325800/L4801197325800.jpg,,4801197325800,001,050307,2021520301
너의 유토피아,정보라,래빗홀,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168342560/L4801168342560.jpg,,4801168342560,001,110111,1106263101
방앗간 공격,에밀 졸라,빛소굴,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193635354/L4801193635354.jpg,,4801193635354,001,1111,2000018101
부의 공식,스콧 갤러웨이,위즈덤하우스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801171713234/L4801171713234.jpg,,4801171713234,001,010901,2002083501
성장지향성,존 마일스,오픈도어북스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194276839/L4801194276839.jpg,,4801194276839,001,030101,2022977001
애 같은 말투 10분 만에 바꿔 드립니다,김채린,서스테인,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193388168/L4801193388168.jpg,,4801193388168,001,0303,1116076706
입에 대한 앙케트,세스지,반타,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194293843/L4801194293843.jpg,,4801194293843,001,110501,2022997401
지식인사이드: 인간관계 편,최명기,믹스커피,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801170436127/L4801170436127.jpg,,4801170436127,001,0745,1001365002
가짜 건강의 유혹,빅데이터닥터,행성B,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801164712770/L4801164712770.jpg,,4801164712770,001,0735,1120305501
윤리학 수업,스티네 옌선,니케주니어,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4808998062897/L4808998062897.jpg,,4808998062897,001,330327,2002886001
인생의 오후에는 철학이 필요하다,오가와 히토시,오아시스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801168272690/L4801168272690.jpg,,4801168272690,001,0723,2002409801
감각자들,나혜림,안전가옥,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193024905/L4801193024905.jpg,,4801193024905,001,110101,1114602101
"기적의 카페, 카에데안",유리 준,필름(Feelm),용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193262383/L4801193262383.jpg,,4801193262383,001,110501,2022970001
두 번째는 해피엔딩,조현선,북로망스,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801193937328/L4801193937328.jpg,,4801193937328,001,110101,1120305902
매니테일 환상 도서관,홍시영,팩토리나인,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194246764/L4801194246764.jpg,,4801194246764,001,110101,1119034002
미친 효율로 합격하는 최고의 공부 전략법,손민규,북스고,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801167600937/L4801167600937.jpg,,4801167600937,001,031101,1113713905
아이의 행동이 저절로 바뀌는 훈육의 정석,김보경,빅피시,용산구 전자도서관,Kyobo_New,교보문고,https://ebook.yslibrary.or.kr/upload/23243/content/ebook/4801194033524/L4801194033524.jpg,,4801194033524,001,2511,1001280325
